-61.5,-67,-67,-67,-67,-66.5,-67,-66.5,-67,-7.4,-7,2,3,-6.3,-7,4.3,-0.4,0.8,3.2,8,-0.8,
-63,-76,-76,-76,-76,-75.5,-75.5,-75.5,-76,-5.7,2.7,1,4.5,2.7,2,13.3,8.6,9.8,11.7,17,8.2,
-60.5,-77.5,-77.5,-78,-77.5,-77.5,-77.5,-77.5,-78,-3.8,-0.8,6,2,4.2,3.5,15.3,10.1,11.8,13.7,19,10.2,

-999,-69.5,-63,-63,-63,-63,-63,-63,-63,1.5,1.5,0,940.5,-7.4,-11.3,-6.5,-14.5,2,2,-1.3,-8.8,
-58.5,-999,-77,-77,-77,-77,-77,-76.5,-77,-6.1,-16.9,4,-3.85731e-15,922.1,-20.4,-5.9,-16.9,8.6,3.6,6.6,-6.9,
-61,-56.5,-71,-71.5,-71.5,-71.5,-71.5,-71.5,-71.5,-13,-20.4,1,2.5,-20.4,-3.3,-14.8,-4.3,0.2,-8.8,-0.3,-0.3,
-52,-71,-59.5,-60,-60,-60,-60,-60,-60,-16.9,-14.8,2,-6.5,-5.9,-14.8,1.5,-7,1.5,-0.8,-4.3,-11.8,
-44,-60,-70,-70,-999,-70,-70.5,-70,-70.5,-14.3,-14.5,9,-14.5,-16.9,-4.3,11.5,932,7.5,-1.5,5.7,-1.3,
-60.5,-85.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,1.5,1.5,3,2,8.6,0.2,16,7.5,16,7.5,10.2,2.7,
-60.5,-80.5,-65.5,-65.5,-65.5,-66,-65.5,-65.5,-65.5,-7,-8.8,2,2,3.6,-8.8,7,-1.5,7.5,4.7,1.2,-6.3,
-62.5,-83.5,-74,-74.5,-75,-74.5,-74.5,-74.5,-74,1.5,-4.3,3,4,6.6,-0.3,16,8,16,13.7,10.2,2.2,
-59.5,-70,-76.5,-76,-76,-76,-76,-76,-76,-0.8,-11.8,3,1,-6.9,2.2,17.5,9,17.5,15.2,11.7,4.2,

-999,-63,-63,-63,-63,-63.5,-63,-63,-63,1.5,1.5,0,940.5,-11.8,-11.3,-7,-15,-0.8,-8.8,-3.1,-10,
-58,-999,-77.5,-77.5,-78,-77.5,-78,-78,-78,-16.9,-14.8,4,-0.5,924.2,-15.8,-3.3,-14.8,12.7,6.2,5.7,-2.8,
-60.5,-59,-72.5,-72.5,-72.5,-72.5,-73,-72.5,-72.5,-20.4,-15.8,1,2,-15.8,-1.8,-13.3,-11.3,1.7,-7.3,1.2,-0.5,
-51.5,-71.5,-61,-61,-61,-61,-61,-61,-61,-14.8,-13.3,2,-7,-3.3,-13.3,2.5,-7.5,-3.3,-10.8,-5.1,-12,
-43.5,-60,-63,-62.5,-999,-63,-62.5,-62.5,-62.5,-14.3,-15,9,-15,-14.8,-11.3,4,930.5,-1.3,-9.3,-3.6,-10.5,
-61.5,-87.5,-76,-76,-999,-76,-76,-76,-76,1.5,-3.3,3,3,12.7,1.7,17.5,930.5,11.7,2.7,9.9,3,
-61.5,-83.5,-67,-67,-67,-67,-67,-67,-67,-8.5,-10.8,3,3,8.7,-7.3,8.5,-1.5,2.7,-4.8,0.9,-6,
-62,-80.5,-75.5,-76,-76,-76,-76,-76,-76,-4.3,-5.1,3,3.5,5.7,1.2,17.5,7.5,11.7,4.2,9.9,3,
-59,-72,-77,-77,-77,-77,-77,-77,-77,-11.8,-12,3,0.5,-2.8,2.7,18.5,8.5,12.7,5.2,10.9,4,

-999,-63.5,-63.5,-63.5,-63,-63,-63.5,-63.5,-63,1.5,1.5,0,940.5,-9.8,-11.5,-6.5,-14.5,-2.5,-8.5,-13.4,-17.4,
-58.5,-999,-78,-78,-77.5,-78,-78,-77.5,-78,-14.8,-5.3,6,-3.85731e-15,925.7,-4.3,-12.8,6.6,12.5,-5.3,0.6,-2.4,
-61,-69,-72.5,-72.5,-72.5,-72.5,-72.5,-72.5,-72.5,-15.8,-14,3,2.5,-4.3,-2.5,-14,1.6,1,-8,-4.4,-7.9,
-52,-60.5,-61,-61,-61,-61,-61,-61,-61,-13.3,-9.9,4,-6.5,-12.8,-14,-2.5,-9.9,-4.5,-11,-15.9,-19.4,
-44,-82,-81.5,-82,-999,-81.5,-81.5,-81,-81.5,-15,-14.5,9,-14.5,8.7,6.5,18.5,928.1,5.1,-3.9,4.1,1.1,
-62,-999,-76,-76,-76,-76.5,-76,-76,-76,-3.5,1.5,6,3.5,925.7,1,12.5,5.1,11,1.5,-0.9,-4.4,
-62,-68,-67,-67,-67,-67,-67,-67,-67,-10.9,-8,2,3.5,-5.3,-8,3.5,-3.9,1.5,-5,-9.9,-13.4,
-63,-76,-76,-76,-76,-76,-76,-76,-76,-5.5,-15.9,3,4.5,2.7,1,12.5,5.1,10.5,4,-0.9,-4.4,
-59,-84.5,-77,-77.5,-77.5,-77.5,-77,-77,-77,-12,-17.4,9,0.5,11.2,2,14,6.6,12,5,0.1,-3.4,

-999,-63,-63,-63,-63,-63,-63,-63,-77,1.5,1.5,0,940.5,-6.8,-11.3,-6.5,-14.5,-12.9,-14.4,-11.8,0.5,
-59,-79,-79,-79,-78.5,-78.5,-78.5,-79,-78.5,-5.5,-2.3,6,0.5,9.2,3.2,-8.8,10.5,2.6,-2.3,4.2,2.7,
-61,-73,-73,-73,-73,-73,-73,-73,-73,-14,-6.8,6,2.5,3.2,-1.3,-12.8,5,-2.9,-6.8,-1.8,-2.8,
-52,-61,-61.5,-61,-61,-61,-61,-61,-61,-9.8,-7,4,-6.5,-8.8,-12.8,2.5,-7,-14.9,-16.4,-13.8,-14.8,
-44,-80.5,-80,-80,-999,-80,-80,-80,-80,-14.3,-14.5,9,-14.5,10.7,5.7,21.5,931,4.1,-1,5.2,4.2,
-62,-76.5,-76.5,-76.5,-76,-76,-76.5,-76.5,-76.5,1.5,-8.9,6,3.5,6.7,2.2,18,8,0.1,-8.9,0.1,0.7,
-62,-67.5,-67.5,-67,-67,-67,-67,-67.5,-67,-8,-16.4,3,3.5,-2.3,-6.8,8.5,-1,-8.9,-10.4,-7.3,-8.8,
-63,-76.5,-76.5,-76.5,-76.5,-76,-76,-76.5,-76,-15.9,-7.3,6,4.5,6.7,2.2,18,8.5,0.1,-1.4,1.7,0.2,
-59,-77.5,-77.5,-77,-77,-77,-77,-77,-77,-17.4,-8.8,6,0.5,7.7,3.2,18.5,9,1.1,-0.4,2.2,1.2,

-999,-63,-63,-63,-62.5,-62.5,-63,-63,-62.5,1.5,1.5,0,940.5,-4,-11.3,-7,-15,-4.9,-5.5,-2.5,-11.5,
-58.5,-78,-78,-78,-78,-78,-78,-78,-86,-2.3,-0.5,6,-3.85731e-15,11,3.7,-6,-13,9,-0.5,9,9.5,
-61,-72.5,-72.5,-72.5,-72.5,-72.5,-72.5,-72.5,-999,-6.8,-20.8,4,2.5,5.5,-1.8,-13.3,-20.8,1.7,-7.3,1.7,2.2,
-51.5,-61,-61,-61,-61,-61,-61,-60.5,-77.5,-7,-13.3,2,-7,-6,-13.3,-7.5,-15.4,-6.4,-7.5,-5,3.5,
-43.5,-54,-53.5,-54,-999,-53.5,-53.5,-54,-80.5,-14.3,-15,9,-15,-13,-20.8,-14.5,922.6,-13.9,-15,-11.5,0.1,
-61.5,-76,-76,-76,-76,-76,-76.5,-76,-83.5,-8.5,-0.9,6,3,9,1.7,7.5,-0.4,8.6,-0.9,8.6,9.1,
-60.5,-66.5,-67,-67,-67,-66.5,-67,-66.5,-82,-16.4,-7.3,2,2,-0.5,-7.3,-1.5,-9.4,-0.9,-1.5,1,8,
-63,-76,-76,-76,-76,-76,-76,-76,-89.5,-7.4,1,6,4.5,9,1.7,7.5,-0.4,8.6,7.5,10.5,11,
-58.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-999,-8.5,2.2,2,-3.85731e-15,9.5,2.2,8,0.1,9.1,8,11,925,

-999,-63,-63,-63,-63,-63,-63,-63,-63,1.5,1.5,0,940.5,-10.3,-12,-6.5,-15,3,3.5,0.7,-3.8,
-58.5,-64.5,-78.5,-78.5,-78,-77.5,-78,-77.5,-78,-0.4,-24.8,4,-3.85731e-15,-8.8,-0.8,-12.3,-24.8,-12.3,-6.8,2.2,-7.8,
-61,-72.5,-72.5,-72.5,-73,-72.5,-73,-73,-72.5,-20.8,-14,3,2.5,-0.8,-2.5,-14,-24,1,-8,1,1,
-52,-61,-61,-61,-61,-61,-61,-60.5,-60.5,-13.3,-12.3,1,-6.5,-12.3,-14,0.2,-9.8,2.1,2.5,-1.8,-6.3,
-43.5,-48.5,-51,-51,-999,-51,-51,-51,-51,-15,-15,9,-15,-24.8,-24,-9.8,931.6,-7.9,-7.5,-11.3,-15.8,
-61.5,-61,-76,-76,-76,-76,-76,-76.5,-76,-0.8,1,2,3,-12.3,1,15.2,8.6,17.1,7.6,14.2,9.2,
-62,-66.5,-67,-67,-66.5,-66.5,-66.5,-67,-66.5,-7.4,-8,2,3.5,-6.8,-8,6.2,-0.9,7.6,8,4.7,-0.3,
-63.5,-75.5,-76,-76,-76,-76,-76,-76,-76,1.1,1,2,5,2.2,1,15.2,8.6,17.1,17.5,13.7,9.2,
-58.5,-65.5,-76,-76.5,-76,-76,-76,-76.5,-76,1.5,-0.3,6,-3.85731e-15,-7.8,1,15.7,8.6,17.1,17.5,14.2,9.2,

-999,-85,-63,-86,-63,-63,-63.5,-63,-63,1.5,1.5,0,940.5,0.5,-12,-6.5,-14.5,3.5,3,2.6,-17.8,
-59,-78.5,-79,-79,-78.5,-78.5,-78.5,-78,-78,-24.8,-5.3,6,0.5,6.2,0.2,-10.8,7.7,4.2,-5.3,3.7,-2.8,
-61.5,-72.5,-73,-73,-72.5,-73,-73,-73,-73,-14,-14,3,3,0.2,-2,-14,4.5,1.5,-8,1.5,-7.8,
-52,-61.5,-61,-61,-61,-61,-61,-61.5,-61,-12.3,-7,4,-6.5,-10.8,-14,2.1,-7,2.1,0.8,1.1,-19.8,
-44,-80,-79.5,-79.5,-999,-79.5,-79.5,-79.5,-79.5,-15,-14.5,9,-14.5,7.7,4.5,20.6,931,8,-1,8.5,-1.3,
-62,-76.5,-76.5,-76.5,-76,-76.5,-76.5,-76.5,-76.5,1.1,4.2,1,3.5,4.2,1.5,17.6,8,17.6,8.1,16.1,-4.3,
-61.5,-67,-67,-67,-67,-67,-67,-67,-67,-8,-8,2,3,-5.3,-8,8.1,-1,8.1,6.8,6.6,-13.8,
-64,-76,-76.5,-76.5,-76.5,-76,-76.5,-76.5,-76,1.1,3.7,1,5.5,3.7,1.5,17.6,8.5,17.1,16.3,16.1,-4.8,
-58.5,-76.5,-76.5,-76,-76,-76,-76.5,-76.5,-76.5,-0.2,-17.8,9,-3.85731e-15,4.2,1.5,17.1,8,17.1,16.3,16.1,-4.3,

-999,-63,-63,-63,-63,-63,-63,-63,-77,1.5,1.5,0,940.5,-4,-11.3,-7,-15,2,-14.8,-21.8,-0.5,
-59,-999,-77,-71.5,-77.5,-77,-78,-78,-78,-5.5,2.7,2,0.5,932,2.7,13,9.5,18.5,0.2,-6.8,4,
-61,-77,-73,-77.5,-73,-73,-73,-73,-73,-14,-6.8,6,2.5,10,-1.3,-12.8,5,2.2,-6.8,-11.8,-1,
-51.5,-84,-61.5,-83.5,-61,-61.5,-61.5,-61.5,-61,-7,-7,4,-7,17,-12.8,25,-7,3,-16.3,-23.3,-13,
-43.5,-999,-88,-59,-999,-89,-89,-89,-90,-14.3,-15,9,-15,932,13.7,0.5,931,8.5,-1,4.2,8,
-60.5,-999,-76.5,-66.5,-76.5,-76.5,-76.5,-76.5,-76,1.5,2.2,2,2,932,2.2,8,8.5,18,-1.3,-8.3,2,
-60.5,-999,-67.5,-77.5,-67,-67,-67.5,-67.5,-67,-8,-16.3,3,2,932,-6.8,19,-1,8.5,-10.3,-17.3,-7,
-64,-999,-83,-83,-76,-76,-76.5,-76.5,-76,1.5,-21.8,9,5.5,932,8.7,24.5,8,17.5,-1.3,-8.3,-8.8,
-58,-93.5,-76,-95,-76,-76,-76,-76,-76,-17.8,-7,6,-0.5,26.5,1.7,36.5,8,17.5,-1.8,-8.8,2,

-999,-63,-63.5,-63,-63,-63.5,-63,-999,-63,1.5,1.5,0,940.5,-4,-11.5,-6.5,-15,-18.3,-4,933.5,-11,
-59,-77.5,-77,-77.5,-77.5,-77,-77.5,-77,-85.5,1.5,1.92865e-15,6,0.5,10.5,2,-6,-16,-4.8,1.92865e-15,11.5,9,
-61,-73,-72.5,-73,-73,-72.5,-72.5,-73,-999,-6.8,-24,4,2.5,6,-2.5,-14,-24,-9.3,-8.5,7.5,1,
-52,-61,-61,-61.5,-61,-61,-61,-61,-77,-7,-14,2,-6.5,-6,-14,3,-15.4,-20.8,-6,-4.5,3,
-43.5,-51,-51,-51.5,-999,-51,-51,-51,-79,-15,-15,9,-15,-16,-24,-7,922.6,-30.8,-16,-14.5,-0.4,
-60.5,-76,-76,-76.5,-76,-76,-76,-76,-83.5,1.5,-18.3,9,2,9,1,18,-0.4,-5.8,-15.3,10.5,-5.8,
-60.5,-67,-66.5,-67,-67,-66.5,-66.5,-66.5,-81.5,-16.4,-8.5,2,2,1.92865e-15,-8.5,8.5,-9.4,-15.3,-0.5,1,7.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-21.8,1,6,940.5,932,924,940.5,922.6,917.2,932,933.5,10.5,
-58.5,-76,-76,-76,-76,-76,-76,-76,-999,-7,1,2,-3.85731e-15,9,1,17.5,-0.4,-5.8,9,10.5,925,

-999,-63.5,-63.5,-63.5,-63.5,-83.5,-63.5,-63.5,-63.5,1.5,1.5,0,940.5,-10.5,-11.5,-14.8,-15,2,3.5,5,-3.3,
-59,-64.5,-78,-78,-77.5,-77.5,-77.5,-999,-77.5,0,-7,6,0.5,-9.5,-1,-13,-23,-13,-7,2,-8.5,
-61.5,-73,-73,-73,-73,-73.5,-73,-999,-73,-23.7,-24,4,3,-1,-2,-14,-24,1.5,-7.5,1,1.5,
-52.5,-61,-61,-61,-61.5,-61,-61,-999,-61,-14,-27.3,4,-6,-13,-14,-17.3,-27.3,-2.3,-11.3,-2.3,-5.8,
-43.5,-51,-51,-51,-999,-51,-51,-83.5,-51,-15,-15,9,-15,-23,-24,-27.3,930.5,-7.9,-7.9,7.5,-15.8,
-60.5,-61,-76.5,-76,-76.5,-76.5,-76,-86.5,-76,-18.3,-13,1,2,-13,1.5,-2.3,8,17.6,8.6,17.1,9.2,
-62,-67,-67.5,-67,-67,-67.5,-67.5,-999,-67,-8.5,-7.5,2,3.5,-7,-7.5,-11.3,-1.5,8.6,8.6,17.1,0.2,
-63.5,-76,-76,-76,-76,-76,-76,-999,-76,1.1,2,1,5,2,1,-2.3,7.5,17.1,17.1,940.5,9.2,
-58.5,-65.5,-76.5,-76,-76,-76.5,-76,-999,-76,1.1,-8.5,1,-3.85731e-15,-8.5,1.5,-2.3,7.5,17.6,17.1,940.5,9.2,

-999,-63.5,-63.5,-63.5,-63.5,-77.5,-63.5,-63.5,-63.5,1.5,1.5,0,940.5,-22.9,-11.5,-9.5,-15,2.5,-5,3.5,-20.2,
-58.5,-77.5,-77.5,-77.5,-77.5,-999,-77.5,-77.5,-77.5,-7,-22.9,9,-3.85731e-15,-8.9,-13.4,-25.4,-3.4,-10.4,-19.4,-10.9,-9.9,
-61.5,-73,-73,-73,-73,-85.5,-73,-73,-73,-23.7,-14,3,3,-13.4,-2,-14,5.5,1,-7.5,1,-10.7,
-52.5,-61,-61,-61.5,-61,-72,-61,-61,-61.5,-26.4,-25.4,1,-6,-25.4,-14,-11.5,-6.5,3.5,-7.5,1,-22.2,
-43.5,-83,-83,-82.5,-999,-80,-82.5,-83,-83,-15,-0.5,6,-15,-3.4,8,9.5,931.5,8.5,-0.5,8.5,-0.7,
-61,-76,-76,-76.5,-76,-999,-76,-76,-76.5,-13,8.5,4,2.5,-10.4,1,3.5,8.5,940.5,7.5,16,-7.2,
-60.5,-67,-67.5,-67.5,-67,-999,-67.5,-67.5,-67.5,-7.5,-7.5,2,2,-19.4,-7.5,-5.5,-0.5,940.5,-1,7,-16.2,
-62.5,-75.5,-76,-75.5,-76,-82,-75.5,-76,-75.5,1.5,8.5,4,4,-10.9,1,2.5,8.5,23.5,7,16,-8.2,
-59,-76.5,-76.5,-76.5,-76.5,-84.5,-76.5,-76.5,-76.5,-8.5,-22.2,3,0.5,-9.9,1.5,3.5,9,26,8,16.5,-7.2,

-999,-83.5,-84,-84,-71,-84,-84.5,-84,-83.5,1.5,1.5,0,940.5,-1.9,2.5,-6,-15,2.5,2,4,-0.2,
-59,-78,-78,-77.5,-77.5,-999,-77.5,-77.5,-77.5,-22.7,-24.4,3,0.5,-7.4,-12.4,-24.4,-2.9,-8.9,-17.9,-9.4,-8.4,
-61,-73,-73.5,-73,-73.5,-80.5,-73,-73,-73,-14,-10.7,8,2.5,-12.4,13.1,0.6,6,16.1,-9.2,6,-10.7,
-52.5,-61,-61,-61.5,-61.5,-67.5,-61.5,-61.5,-61.5,-25.4,-6,4,-6,-24.4,0.6,3,-6,9,-20.7,-5.5,-22.2,
-43.5,-82.5,-83.5,-72,-999,-74.5,-83,-83,-83.5,-0.4,-15,9,-15,-2.9,23.1,13.5,931.5,8.5,0,8.5,-0.2,
-61,-76.5,-76.5,-76.5,-76,-999,-76.5,-76.5,-76.5,1.5,-7.2,8,2.5,-8.9,16.1,18,8.5,940.5,-5.7,9.5,-7.2,
-60.5,-67.5,-67.5,-67.5,-67.5,-999,-67.5,-67.5,-67.5,-7.5,-17.9,1,2,-17.9,7.1,9,0,940.5,-14.7,-6.7,-16.2,
-62.5,-76,-76,-76,-76,-77,-75.5,-75.5,-76,1.5,6,2,4,-9.4,15.6,17.5,8.5,18.5,-6.7,8.5,-7.7,
-59.5,-77,-77,-77,-77,-79,-77,-77,-76.5,-22.2,-16.2,6,1,-8.4,16.6,18.5,9.5,20.5,-5.2,10,-7.2,

-999,-999,-81.5,-63.5,-63.5,-81.5,-81.5,-81.5,-81.5,1.5,1.5,0,940.5,932.9,2.5,-6,-14.5,2.5,3.5,-1.2,1.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-24.8,8.9,2,940.5,932.9,8.9,15.9,19.9,932.9,922.6,916.3,24.9,
-61,-75,-76,-75.5,-74.5,-75.5,-75.5,-75,-75.5,-10.7,-0.9,6,2.5,8.9,1,7.5,-3.4,5.5,-0.9,-7.7,1.5,
-52.5,-82,-82.5,-82,-72,-82.5,-82,-82,-81.5,-6.1,-0.7,7,-6,15.9,7.5,14.8,-5.9,13.3,5.6,-0.7,7.5,
-44,-86,-86,-86.5,-73,-86.5,-86.5,-85.5,-86,-15,-14.5,9,-14.5,19.9,11,19.3,-4.9,6.6,-23.9,2.8,-6.9,
-61,-999,-80.5,-80.5,-84.5,-79.5,-80,-80.5,-80.5,-7.2,5.5,2,2.5,932.9,5.5,13.3,6.6,21,3.6,-2.2,6.5,
-62,-999,-90,-90.5,-54,-89.5,-90.5,-91,-90,-17.9,-23.9,4,3.5,932.9,15,23.3,-23.9,31,14.1,8.3,15.6,
-62.5,-999,-89.5,-94,-82.5,-90,-89.5,-90.5,-94.5,1.5,-7.7,2,4,932.9,14.5,26.8,4.6,31.5,13.1,7.8,10.3,
-60,-91,-90.5,-91,-71,-92.5,-92,-93,-91,-16.4,1.5,2,1.5,24.9,15.5,23.8,-6.9,34,15.6,10.3,17,

-999,-63,-63.5,-63,-63,-63,-63,-63,-63,1.5,1.5,0,940.5,0.5,-10.8,-6,-20.7,-4.7,3.5,-21.8,-7.7,
-59,-999,-85,-77.5,-77,-85.5,-999,-85,-85.5,1.5,-6.7,4,0.5,938.2,10.7,19,-6.7,17.8,938.2,0.2,14.8,
-61,-78,-85.5,-73.5,-73,-85,-84.5,-85,-85,-0.8,-10.7,4,2.5,17.2,11.2,8.2,-10.7,7.2,6.2,0.2,6.7,
-52.5,-999,-82.5,-61.5,-61,-82.5,-82.5,-82.5,-82.5,-0.8,-22.7,4,-6,938.2,8.2,3,-22.7,14.8,9.5,-2.3,11.8,
-43.5,-999,-71,-51,-999,-71,-70.5,-71,-71,-14.3,-20.7,9,-15,938.2,-3.3,-7.5,915.3,-7.2,-16.2,-13.8,-6.7,
-61.5,-999,-81.5,-76.5,-76.5,-82,-999,-82.5,-82,1.5,-7.2,4,3,938.2,7.2,18,-7.2,14.3,13.3,-2.3,11.3,
-62,-999,-80.5,-68,-67.5,-81,-999,-81,-80,-23.7,-16.2,4,3.5,938.2,6.2,9.5,-16.2,13.3,940.5,-3.8,9.3,
-63,-999,-92.5,-75.5,-75.5,-69.5,-92.5,-93,-92.5,-7.7,-21.8,9,4.5,938.2,18.2,17,-8.2,1.8,34,8.2,-3.3,
-60.5,-94.5,-81,-77,-77,-81,-81.5,-81.5,-81.5,1.5,-6.7,4,2,33.7,6.7,18.5,-6.7,13.3,23,-3.3,10.8,

-999,-69,-69.5,-69.5,-69.5,-69.5,-69,-88.5,-69.5,1.5,1.5,0,940.5,-13.7,-11.3,-6,-14.5,-12.3,2.2,4,2,
-59,-77,-77,-77,-77.5,-77,-77,-76.5,-76.5,-6.8,-21.7,3,0.5,-5.7,-9.7,-21.7,-5.2,-6.7,-15.2,-7.2,-6.7,
-61,-73,-73,-73,-73.5,-73,-72.5,-72.5,-73,-10.7,-13.3,6,2.5,-9.7,-7.8,-19.8,-3.3,-8.8,-13.3,-5.8,-3.8,
-52.5,-61,-61,-61,-61,-61,-60.5,-61,-61,-22.7,-15.4,4,-6,-21.7,-19.8,-6.2,-15.4,-20.8,-6.3,2.5,0.2,
-44,-77.5,-77.5,-77.5,-999,-77,-77,-77,-77.5,-20.8,-14.5,9,-14.5,-5.2,-3.3,10.3,922.6,-4.8,-8.4,-0.9,0.1,
-61.5,-76,-76,-76.5,-76.5,-76.5,-76,-76.5,-76.5,-7.2,-14.3,6,3,-6.7,-4.8,9.3,0.1,-5.3,-14.3,-6.3,-5.3,
-62,-67.5,-67.5,-67.5,-68,-67.5,-67.5,-67.5,-67.5,-16.4,-15.2,1,3.5,-15.2,-13.3,0.3,-8.4,-14.3,0.7,8.2,6.7,
-62.5,-75.5,-75,-75.5,-75.5,-75.5,-75,-75,-75.5,-21.8,-5.8,2,4,-7.2,-5.8,8.3,-0.9,-6.3,8.2,16.5,14.7,
-60.5,-76,-77,-76.5,-76.5,-76.5,-76,-76,-76,-6.8,-3.8,2,2,-6.7,-3.8,9.3,0.1,-5.3,9.2,17.5,15.2,

-999,-63,-78,-63,-63,-78,-63,-78,-78,1.5,1.5,0,940.5,-12.4,2.5,-11.3,-15,3.5,-0.8,4.5,2,
-59,-82.5,-82.5,-82.5,-82,-83,-82,-94.5,-83.5,-21.7,-9.9,3,0.5,7.1,3.6,-9.9,-6.4,7.1,-1.4,6.1,7.6,
-61,-79,-79,-79,-79.5,-79,-79,-999,-79,-13.3,0.2,6,2.5,3.6,4.7,-8.8,-4.8,8.2,0.2,7.2,8.3,
-52.5,-65.5,-65.5,-65.5,-65.5,-65.5,-65,-91,-65.5,-15.4,-9.5,4,-6,-9.9,-8.8,-8.8,-9.5,-0.2,-0.3,7.2,-5.2,
-43.5,-69,-69.5,-69,-999,-67.5,-68,-83.5,-69,-14.3,-15,9,-15,-6.4,-4.8,-5.3,924,1.8,-1.5,7,-1.7,
-62,-82.5,-82.5,-83,-82,-82.5,-82.5,-86,-82.5,-14.3,-0.2,3,3.5,7.1,8.2,8.7,7,16.8,8.3,15.8,11.8,
-61,-74,-74.5,-74,-73.5,-74,-73.5,-999,-73.5,-15,-1.4,1,2.5,-1.4,0.2,-0.3,-1.5,8.3,9.7,17.7,2.8,
-63,-81.5,-81.5,-81.5,-82,-81.5,-81.5,-999,-81.5,-5.7,7.2,2,4.5,6.1,7.2,7.2,7,15.8,17.7,932.2,10.8,
-60.5,-83,-83,-83,-83,-82.5,-82.5,-999,-83,-3.8,2.8,6,2,7.6,8.7,8.7,8,16.8,18.7,932.2,12.3,

-999,-63.5,-63.5,-63,-63.5,-63.5,-63.5,-63.5,-63.5,1.5,1.5,0,940.5,-6.2,-11.5,-6.5,-15,2,2,-18.2,-9.8,
-59,-76,-64.5,-76,-76,-999,-76,-64.5,-64,-9.8,-8.2,4,0.5,6.3,-10.5,-8.7,-8.2,6.3,-2.7,-17.2,-9.3,
-61,-73,-81.5,-73,-73,-82,-73,-82,-82,0.3,-10.5,1,2.5,3.3,6.5,4,-8,16.5,5,0.3,3.5,
-52,-61,-79,-61,-61,-79.5,-60.5,-79.5,-79.5,-9.7,-8.7,1,-6.5,-8.7,4,0.8,-0.3,15.8,2,-2.2,6.2,
-43.5,-61.5,-67,-61.5,-999,-67,-61,-67.5,-67,-15,-15,9,-15,-8.2,-8,1.3,937.7,8.5,2.5,-14.2,-6.3,
-60.5,-76,-91.5,-76,-76,-90.5,-76,-79.5,-91,-0.2,6.3,1,2,6.3,16.5,15.8,14.7,32,17.5,-2.2,17.7,
-60.5,-67,-80,-67,-67,-92,-67,-80,-80,-1.3,-2.7,1,2,-2.7,5,6.8,5.7,33.5,8.5,-1.7,6.7,
-62.5,-75,-90,-75,-75.5,-90,-75,-89,-90,1.5,-18.2,9,4,5.3,15,14.8,14.2,31.5,16.5,7.3,-3.2,
-60.5,-76.5,-78.5,-76.5,-77,-78.5,-77,-78.5,-78.5,1.5,-9.3,1,2,6.8,3.5,16.3,15.7,20,18.5,-3.2,5.2,

-999,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-84.5,-63.5,1.5,1.5,0,940.5,-5,-11.5,-6,-14.5,-14.7,-6.2,4.5,2.5,
-59.5,-77,-76.5,-76.5,-76.5,-76.5,-76,-76,-76,-8.3,-1,6,1,8.5,1.5,-7.5,-15,-1.7,-1,6.2,9,
-61,-73,-73,-73,-73,-73,-73,-73,-73.5,-10.4,-21,4,2.5,4.5,-2,-14,-21,-5.2,-7.5,0.5,2.5,
-52.5,-61,-61,-61.5,-61.5,-61,-61,-61.5,-61.5,-8.5,-14,2,-6,-7.5,-14,3,-5,-17.2,-8.7,-8.3,1.8,
-44,-53.5,-54,-53.5,-999,-53.5,-54,-54,-54,-15,-14.5,9,-14.5,-15,-21,-5,936.3,-24.7,-15.7,-15.8,-5.7,
-62.5,-76.5,-76.5,-76,-76,-76,-76,-76.5,-76.5,1.5,-14.7,9,4,8,1.5,17.5,13.3,-2.2,-10.7,-2.7,-1.2,
-62.5,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-67,-67.5,-2.7,-8.7,3,4,-1,-7.5,9,4.8,-10.7,-2.2,-2.8,7.8,
-63,-75.5,-75.5,-75.5,-75.5,-75.5,-75.5,-75.5,-75.5,-18.2,-2.8,6,4.5,7,0.5,17,12.8,-2.7,5.8,5.7,7.7,
-61,-77.5,-77.5,-77,-77.5,-77,-77.5,-77.5,-77.5,-9.7,1.8,3,2.5,9,2.5,18.5,14.8,-1.2,7.8,7.7,17.8,

-999,-63.5,-63,-63.5,-63,-79,-63,-63.5,-63.5,1.5,1.5,0,940.5,-10.5,-11.3,-11.3,-14.5,3.5,3,-4.8,-6.9,
-59,-76.5,-77.5,-77,-77.5,-77,-77,-91.5,-77,-0.8,-13,3,0.5,2.5,-1,-13,-3,2,-6.5,1.5,3.5,
-61,-73,-73,-73,-73.5,-73,-73,-999,-73.5,-21,-6.8,6,2.5,-1,-1.3,-12.8,-3.8,2.2,-6.8,1.2,3.1,
-52.5,-61,-61.5,-61,-61.5,-61,-61.5,-87.5,-61.5,-14,-7,4,-6,-13,-12.8,-13.8,-7,-1.7,-7.3,0.7,-8.9,
-44,-71,-70.5,-71,-999,-70.5,-70.5,-80,-70.5,-14.3,-14.5,9,-14.5,-3,-3.8,-3.8,930.5,7.8,-1,7,0.1,
