-69.5,-78,-78.5,-999,-79.5,-79.5,-79.5,-999,-79.5
-51,-64,-64,-68.5,-999,-65,-64,-999,-67.5
-60,-82.5,-79.5,-86,-77,-76,-76,-999,-75.5
-57.5,-75.5,-75,-87.5,-75,-75,-75.5,-999,-75.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-70,-71.5,-71,-84.5,-72,-73,-75,-999,-78.5

-999,-61,-62,-68.5,-61.5,-61.5,-61.5,-999,-76.5
-75.5,-63.5,-64.5,-64.5,-66,-78,-66.5,-999,-68
-62.5,-61.5,-62,-62,-62,-68,-62.5,-999,-63
-70,-72.5,-72,-72,-71.5,-87,-71.5,-999,-71.5
-51,-56,-63.5,-62,-999,-69,-65,-999,-69
-61.5,-75.5,-75.5,-76,-76.5,-999,-80.5,-999,-88
-57.5,-77.5,-79,-78.5,-77.5,-61,-75,-999,-73
-999,-999,-999,-999,-999,-999,-999,-999,-999
-62.5,-73.5,-76,-76.5,-77,-68,-77.5,-999,-77

-999,-62.5,-61,-61.5,-61.5,-59.5,-63,-999,-63
-64.5,-999,-79,-69,-86,-91.5,-89,-999,-88
-63.5,-67,-66,-68,-66.5,-66.5,-67,-999,-999
-66.5,-64.5,-64,-999,-62.5,-61.5,-61,-999,-82
-50,-67,-62,-55,-999,-60.5,-63.5,-999,-75.5
-60.5,-82,-70.5,-71,-70,-69.5,-69.5,-999,-77
-58,-76,-76.5,-71,-75,-74,-73.5,-999,-52.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-69,-72.5,-72,-77,-72,-72.5,-73,-999,-999

-999,-65,-64.5,-64.5,-64.5,-65,-65,-999,-69
-62,-65.5,-66,-67.5,-69.5,-86,-74.5,-999,-74.5
-65,-70.5,-70.5,-71.5,-72.5,-67.5,-74.5,-999,-75.5
-61,-58.5,-58.5,-59,-59,-64.5,-60,-999,-59.5
-50.5,-60.5,-66.5,-47,-999,-73.5,-71,-999,-65
-58.5,-77.5,-79,-80.5,-82.5,-999,-84.5,-999,-86
-57,-73,-74,-74,-75,-60,-76.5,-999,-75.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65,-71.5,-71.5,-72,-72,-65.5,-73,-999,-73

-999,-65,-65,-64.5,-64.5,-61.5,-62,-999,-64
-61,-80.5,-80,-80,-79.5,-79,-79,-999,-81
-64,-86,-88,-88.5,-91,-92,-77.5,-999,-83
-60,-62.5,-60.5,-60.5,-60.5,-60.5,-61,-999,-73
-52.5,-69.5,-83.5,-56,-999,-68.5,-64,-999,-76.5
-59.5,-82,-81.5,-80.5,-80,-80.5,-80,-999,-69
-60,-76,-76,-75.5,-76,-76,-76.5,-999,-48.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67.5,-82.5,-83.5,-83.5,-84,-84.5,-85.5,-999,-999

-999,-70.5,-71.5,-61,-61,-60,-62,-999,-68
-60.5,-77,-77.5,-77.5,-77.5,-79.5,-75.5,-999,-77
-63.5,-89,-88,-87.5,-999,-73.5,-88,-999,-85
-61,-62.5,-62.5,-62.5,-62,-62,-73.5,-999,-61
-54,-72.5,-82,-63,-999,-71.5,-67.5,-999,-70.5
-60,-78.5,-78.5,-79,-79.5,-999,-61.5,-999,-80
-59,-77.5,-77,-77,-76,-61.5,-999,-999,-74
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66,-82.5,-81,-81,-80.5,-62.5,-47.5,-999,-79.5

-999,-60.5,-67.5,-57.5,-57.5,-61,-58,-999,-58.5
-61.5,-999,-65,-72.5,-72,-75,-72,-999,-84.5
-64.5,-68.5,-999,-88,-84,-71,-79,-999,-87
-60,-62,-66,-57,-56.5,-66,-55.5,-999,-72
-54,-73,-89,-52,-999,-78,-69,-999,-71
-59,-85.5,-79.5,-70.5,-92,-999,-83,-999,-66.5
-60,-81.5,-82.5,-80,-79.5,-63.5,-77.5,-999,-45
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65.5,-82.5,-88,-81.5,-79.5,-61,-77,-999,-999

-999,-67.5,-66.5,-60.5,-60.5,-60.5,-62,-999,-69
-58.5,-999,-58,-73,-74,-77,-76,-999,-78
-65.5,-58.5,-999,-73,-73,-71,-72,-999,-71
-68.5,-60,-65,-54,-55.5,-67,-58.5,-999,-61
-46.5,-65.5,-67.5,-44.5,-999,-66.5,-61,-999,-66
-60.5,-76.5,-69.5,-71.5,-71.5,-999,-72.5,-999,-73
-60.5,-73,-78,-66,-66,-62.5,-66,-999,-66
-999,-999,-999,-999,-999,-999,-999,-999,-999
-61.5,-72,-80,-73,-73,-61.5,-72,-999,-71

-999,-65.5,-66,-66,-66,-66,-66.5,-999,-67
-65.5,-999,-49.5,-78,-78,-80,-83.5,-999,-74
-66.5,-50,-999,-68.5,-69,-74.5,-78.5,-999,-82.5
-81,-72.5,-75,-73,-73.5,-84.5,-93,-999,-87.5
-52.5,-71.5,-63.5,-77,-999,-71,-61.5,-999,-68.5
-58,-83.5,-72,-75.5,-75.5,-999,-61,-999,-71
-59,-79.5,-77,-65.5,-65,-61.5,-999,-999,-50
-999,-999,-999,-999,-999,-999,-999,-999,-999
-62.5,-67.5,-78.5,-67,-67,-65,-43,-999,-999

-999,-80,-83.5,-61.5,-61.5,-60.5,-61.5,-999,-61.5
-71,-84.5,-84,-83.5,-83.5,-82.5,-83,-999,-82
-73.5,-74,-73.5,-73,-72.5,-71.5,-71,-999,-70.5
-82.5,-78.5,-79,-79.5,-79.5,-79,-79,-999,-79
-51.5,-74,-61,-84.5,-999,-76.5,-66,-999,-66
-58,-87.5,-88.5,-89.5,-999,-91,-91,-999,-95.5
-59,-74,-74.5,-74,-74.5,-74.5,-75,-999,-75
-999,-999,-999,-999,-999,-999,-999,-999,-999
-63,-77.5,-78,-78,-79,-78.5,-79,-999,-79

-999,-66.5,-60.5,-73.5,-61,-61,-62,-999,-63
-69,-999,-59,-82,-81.5,-82,-79,-999,-77
-76,-61,-999,-62,-62,-74.5,-62.5,-999,-62.5
-80,-86,-82,-73.5,-73.5,-999,-73,-999,-73
-54,-83.5,-62.5,-66.5,-999,-74,-66.5,-999,-76.5
-59.5,-88.5,-80,-80.5,-79.5,-999,-79,-999,-78
-59,-88.5,-85.5,-73.5,-73.5,-61,-74.5,-999,-74.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65.5,-79,-84,-78.5,-79.5,-64.5,-82.5,-999,-84

-999,-63.5,-74.5,-62,-62.5,-60.5,-63.5,-999,-67.5
-65,-999,-72.5,-71.5,-74,-74.5,-76,-999,-77
-68.5,-52,-65,-74.5,-65.5,-73,-65,-999,-65.5
-73,-71.5,-69.5,-999,-68.5,-82,-68,-999,-67
-52.5,-64.5,-65,-61.5,-999,-72,-61.5,-999,-67.5
-58,-74,-76.5,-80,-77,-999,-78.5,-999,-78.5
-58.5,-74.5,-70.5,-999,-70,-65,-70,-999,-70.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-63,-68.5,-72.5,-83,-72,-63,-73,-999,-75.5

-999,-61,-60.5,-62,-61.5,-61,-61.5,-999,-62
-62.5,-999,-61,-62,-61.5,-74,-62,-999,-79.5
-65.5,-53.5,-999,-59,-58.5,-80.5,-59,-999,-83.5
-76.5,-73,-79.5,-68.5,-69,-80.5,-68,-999,-81.5
-56,-59,-60.5,-63.5,-999,-63.5,-64,-999,-77
-60,-73.5,-87,-68,-68,-999,-70,-999,-67
-59.5,-70,-89,-67.5,-68,-61.5,-70.5,-999,-45.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-63,-91,-86,-71,-73.5,-63,-86.5,-999,-999

-999,-58,-74.5,-57.5,-57.5,-58,-58,-999,-74.5
-66,-75.5,-79,-75,-69.5,-74.5,-64.5,-999,-64
-68,-63,-63.5,-64,-64.5,-73.5,-66,-999,-68
-67.5,-66,-65,-64.5,-64,-75,-62.5,-999,-62
-53.5,-66.5,-58,-58,-999,-77,-67.5,-999,-63.5
-59,-79,-81,-82.5,-83,-999,-77.5,-999,-74
-59.5,-71,-72,-72.5,-73,-65.5,-72.5,-999,-71
-999,-999,-999,-999,-999,-999,-999,-999,-999
-63.5,-85,-82,-68.5,-76,-62.5,-71.5,-999,-70.5

-999,-70,-62.5,-62.5,-63,-62,-68,-999,-63.5
-62.5,-61.5,-57,-62,-63,-64,-64,-999,-88
-66,-63.5,-999,-65.5,-67,-68.5,-69,-999,-86
-69.5,-55,-72.5,-53.5,-53.5,-53,-52.5,-999,-79.5
-51,-60.5,-67.5,-48,-999,-74.5,-61,-999,-71
-59,-74,-83,-78,-79,-79.5,-78.5,-999,-68
-60,-69.5,-86,-67,-66.5,-65.5,-65.5,-999,-49.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64,-74.5,-999,-70.5,-69.5,-68.5,-68.5,-999,-999

-999,-65.5,-65.5,-66,-68,-59.5,-66,-999,-66
-66.5,-999,-73.5,-74,-74.5,-73.5,-82.5,-999,-78
-67,-59,-85.5,-87,-89,-75.5,-87.5,-999,-89.5
-60.5,-61,-60.5,-61,-61.5,-67,-90,-999,-61
-55,-68.5,-85,-55,-999,-71.5,-77.5,-999,-70
-59,-80,-76.5,-76.5,-76.5,-999,-70,-999,-77
-60,-74.5,-75.5,-76,-76.5,-64,-999,-999,-78
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67,-82.5,-78,-77.5,-77.5,-64.5,-51.5,-999,-77

-999,-68.5,-999,-61,-60.5,-60,-62.5,-999,-71
-61,-79,-79,-79,-80,-63.5,-79,-999,-79.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-56.5,-64.5,-64.5,-65,-67,-64,-65,-999,-65.5
-55.5,-75,-78.5,-70,-999,-75,-71,-999,-75.5
-58,-83.5,-84,-84.5,-85,-999,-84.5,-999,-84
-60.5,-78.5,-78.5,-79,-79,-63.5,-79.5,-999,-80.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65.5,-83,-77.5,-84,-999,-63,-86.5,-999,-85.5

-999,-62.5,-62,-59,-61.5,-61,-61,-999,-65.5
-60,-999,-72,-73,-72,-68.5,-69,-999,-71
-87.5,-78,-999,-86,-85.5,-71,-999,-999,-76
-56.5,-62.5,-62.5,-61,-62,-69,-70,-999,-73
-55,-78,-84,-60.5,-999,-72,-70,-999,-77
-57.5,-77,-73.5,-77,-77,-999,-64.5,-999,-62
-61.5,-84,-87.5,-78,-77,-65,-999,-999,-41.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64.5,-80.5,-78,-93.5,-90.5,-63.5,-40.5,-999,-999

-999,-65,-999,-60.5,-61,-61,-61.5,-999,-62.5
-61.5,-999,-69.5,-57.5,-69,-72,-76,-999,-76
-999,-999,-999,-999,-999,-999,-999,-999,-999
-56,-54.5,-57.5,-999,-56.5,-69,-67.5,-999,-74
-55.5,-64.5,-85.5,-53.5,-999,-77,-65.5,-999,-73
-59,-67,-74.5,-70.5,-77.5,-999,-62.5,-999,-61
-61.5,-79.5,-74.5,-71.5,-72.5,-65.5,-999,-999,-40.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64.5,-81,-77.5,-73.5,-77.5,-66,-40.5,-999,-999

-999,-59,-59,-59,-59,-61,-61,-81,-70
-63,-999,-999,-69.5,-69.5,-72.5,-77,-999,-74
-81,-69.5,-999,-78,-78,-75.5,-84.5,-999,-76
-58.5,-56,-999,-52.5,-52.5,-75.5,-68,-999,-71.5
-53,-64,-999,-45.5,-999,-72,-67.5,-999,-71.5
-59.5,-70.5,-999,-72.5,-73.5,-999,-61.5,-999,-62.5
-60.5,-74,-999,-77.5,-76,-65,-999,-999,-40
-72,-72,-72,-72,-72,-72,-72,-72,-72
-67.5,-81.5,-999,-71.5,-72.5,-65.5,-40,-999,-999

-999,-77.5,-73,-62,-62,-60,-61.5,-62.5,-62
-62.5,-79,-78,-78,-77,-74,-74,-89,-72
-70.5,-73,-72.5,-73,-73.5,-72.5,-81.5,-86,-80
-60,-52.5,-53,-53.5,-54,-70,-76,-77,-70.5
-51.5,-74,-57.5,-58,-999,-65,-63,-73,-64.5
-59.5,-68.5,-68.5,-69,-68.5,-999,-67,-66,-62.5
-61.5,-67,-67,-67.5,-67.5,-68,-999,-59,-40.5
-84.5,-81,-79,-79,-78,-66,-57,-999,-56.5
-64,-71,-70.5,-70.5,-70,-64.5,-40,-57,-999

-999,-63.5,-63.5,-63.5,-63.5,-61,-62.5,-84,-61
-66,-999,-61.5,-76.5,-77,-74.5,-74.5,-80,-81
-67,-68,-999,-74.5,-75,-83.5,-90.5,-80,-73
-66.5,-79,-79.5,-75.5,-75.5,-83.5,-85.5,-74,-84.5
-53.5,-78.5,-72,-83.5,-999,-68.5,-69,-75,-65
-58,-85,-88.5,-76.5,-76.5,-999,-62.5,-77,-64
-60,-83.5,-86,-80.5,-79.5,-63.5,-999,-76,-40
-80,-999,-90.5,-82,-81.5,-67.5,-58,-81.5,-56.5
-63,-87.5,-83.5,-71.5,-71.5,-63.5,-39.5,-72.5,-999

-999,-75.5,-84.5,-62,-61.5,-61,-61,-61.5,-61.5
-70,-66.5,-66.5,-67,-67,-75.5,-68.5,-83.5,-70
-64,-65,-65,-64.5,-64,-82,-63,-85,-63.5
-71.5,-70.5,-71,-71,-71,-80,-71,-999,-71
-55.5,-60.5,-66.5,-69,-999,-73,-61,-75,-72.5
-59,-79.5,-999,-80.5,-80.5,-999,-81,-61.5,-82.5
-61.5,-70,-70,-70,-70,-62,-70,-56.5,-70
-77.5,-82,-92.5,-81.5,-81.5,-61.5,-82,-999,-82
-62,-77,-86,-76.5,-76.5,-65.5,-76.5,-57.5,-76

-999,-61.5,-62,-61.5,-62,-60.5,-61.5,-78,-76
-71.5,-999,-60,-88,-70.5,-74.5,-73.5,-69,-68
-75.5,-58,-999,-77,-61,-76,-81.5,-60.5,-60.5
-61.5,-999,-81.5,-999,-76.5,-91.5,-84,-74,-74
-52.5,-69,-60.5,-70.5,-999,-66,-69,-77,-69
-60,-74.5,-76.5,-89,-71.5,-999,-65,-70,-69.5
-61,-77,-88,-84.5,-74,-67,-999,-76,-76
-88,-81.5,-83.5,-999,-83,-63,-56.5,-83,-82.5
-69,-77,-78,-80,-75.5,-62,-41,-75.5,-75

-999,-65.5,-64,-61.5,-63.5,-62.5,-63.5,-63.5,-63
-64,-65,-55,-78.5,-64.5,-75,-63.5,-88.5,-81.5
-68,-59,-59,-69,-59,-65,-58.5,-87.5,-85.5
-61.5,-69.5,-69.5,-999,-70.5,-88,-72,-999,-999
-54.5,-61,-53.5,-65.5,-999,-69,-66.5,-81.5,-90.5
-60,-73.5,-65,-81.5,-74.5,-999,-72,-60.5,-72.5
-61,-69,-70,-84,-70,-65.5,-72,-55.5,-50.5
-81.5,-82,-999,-999,-86,-61,-88,-999,-64.5
-64.5,-81.5,-74.5,-85,-78,-62,-79,-58,-999

-999,-60.5,-60.5,-61,-60.5,-61,-59.5,-80,-65.5
-64,-999,-61.5,-78.5,-62,-79,-85.5,-62.5,-63
-65,-56.5,-59.5,-72.5,-59.5,-72,-81.5,-59.5,-59.5
-62,-80,-74.5,-999,-73.5,-81,-999,-71,-70
-57,-56,-56.5,-66.5,-999,-65.5,-68.5,-56.5,-71
-61,-81.5,-72,-85,-72.5,-999,-64.5,-74.5,-74
-59,-82.5,-79.5,-86,-73.5,-60,-999,-70,-69.5
-81.5,-81.5,-79.5,-999,-81,-61,-60,-84.5,-84
-66,-75.5,-71,-85,-72.5,-63.5,-47.5,-77.5,-79

-999,-58,-67.5,-59,-999,-57.5,-57.5,-57.5,-57.5
-68,-60,-60.5,-66.5,-61,-72,-85.5,-999,-79
-70,-60,-61,-72.5,-60.5,-67,-79,-91,-77
-59.5,-60,-59.5,-999,-57.5,-70.5,-72,-999,-80
-999,-999,-999,-999,-999,-999,-999,-999,-999
-61,-82,-83,-70.5,-85,-999,-60.5,-61.5,-64
-59,-65.5,-65,-72.5,-64.5,-60.5,-999,-56,-39
-84,-86,-999,-93,-87,-60.5,-55.5,-999,-61.5
-64,-74,-999,-75,-80,-64,-38.5,-62,-999

-999,-67.5,-62,-70.5,-61.5,-64,-73,-81.5,-85
-64.5,-62.5,-54.5,-60.5,-999,-61,-61.5,-61,-61.5
-61.5,-63,-999,-64,-999,-64.5,-65.5,-66.5,-69
-60.5,-50.5,-68,-51,-999,-49.5,-49.5,-49.5,-49.5
-52.5,-64.5,-66,-83,-999,-84.5,-84.5,-84,-83
-61,-77,-82,-78.5,-999,-75.5,-74,-73,-72
-59,-67.5,-82.5,-69.5,-999,-69,-68.5,-68,-67.5
-72.5,-81,-83.5,-82,-999,-80,-79.5,-79,-78
-64,-67,-74,-66,-999,-63,-63,-63,-63.5

-999,-61.5,-64,-61,-70,-60,-62,-65,-66
-65,-999,-64.5,-56,-61.5,-79.5,-86,-90,-999
-61.5,-69.5,-999,-60.5,-78.5,-83,-999,-85,-999
-66,-59.5,-62,-999,-60,-66.5,-88,-78.5,-999
-56.5,-69,-77.5,-52.5,-78,-75.5,-84,-90,-88.5
-58.5,-73,-79,-61.5,-78.5,-999,-78.5,-60.5,-80.5
-58.5,-78.5,-76.5,-72,-79.5,-69,-999,-56.5,-59
-74.5,-86.5,-81,-76,-80,-60.5,-64,-999,-68.5
-69.5,-75.5,-78,-71,-82.5,-69,-57,-59.5,-999

-999,-62.5,-79,-59,-61.5,-62,-63.5,-76,-76.5
-61.5,-999,-61,-53,-80,-65.5,-74,-61.5,-67
-63,-60.5,-999,-56.5,-999,-72.5,-82.5,-89.5,-78
-61,-55,-58,-999,-66.5,-65,-72.5,-58.5,-72
-57,-67,-81.5,-53,-999,-70.5,-73.5,-81.5,-70.5
-59.5,-65.5,-73,-64,-84,-999,-64,-72.5,-61
-60.5,-72,-81.5,-70,-83.5,-62,-999,-79,-38.5
-74.5,-84.5,-84,-75,-94.5,-55.5,-53.5,-88.5,-53
-64.5,-68,-81,-73,-84,-61,-41.5,-78.5,-999

-999,-61,-69,-63.5,-56,-60.5,-61,-66,-66.5
-61.5,-999,-73,-52.5,-68,-69.5,-78,-85.5,-84
-70,-64,-999,-57.5,-83,-69.5,-81,-84.5,-84.5
-58,-54,-65.5,-999,-57,-67.5,-70,-79,-78
-56,-64.5,-87.5,-51.5,-999,-73,-71,-80.5,-79.5
-59.5,-66.5,-77.5,-68,-75.5,-999,-64.5,-56.5,-57
-60.5,-78,-94.5,-70,-73.5,-65,-999,-51,-51
-71,-999,-93.5,-78,-86.5,-57.5,-52,-999,-55.5
-66,-83,-999,-73.5,-75.5,-61.5,-40.5,-53,-53

-999,-70.5,-65.5,-66.5,-60.5,-67,-62,-999,-68
-60.5,-999,-64.5,-57.5,-63.5,-70,-72.5,-72.5,-73
-69,-64.5,-999,-69.5,-77.5,-71,-87.5,-74,-75.5
-61,-54,-66,-999,-50,-66,-85,-65.5,-66
-52.5,-60.5,-76.5,-45.5,-999,-73.5,-65.5,-64,-65
-59.5,-69.5,-74.5,-69,-77.5,-999,-63.5,-62.5,-62.5
-61,-71,-81.5,-80,-70.5,-64,-999,-39.5,-39.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68.5,-68,-70.5,-73,-66,-61,-39,-61,-999

-999,-66.5,-67,-67,-67.5,-61,-61.5,-999,-66
-67,-999,-54,-69.5,-78,-85,-75,-999,-73.5
-65.5,-57,-999,-80,-71.5,-89,-81,-999,-81.5
-61.5,-68,-79.5,-999,-66.5,-88.5,-999,-999,-86.5
-52.5,-84,-68,-62.5,-999,-80,-68.5,-999,-65
-61,-77,-71,-77,-76.5,-999,-61.5,-999,-64.5
-60.5,-85,-999,-84.5,-74,-67.5,-999,-999,-42.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66.5,-70.5,-85,-76.5,-67,-69,-39.5,-999,-999

-999,-82,-66.5,-72,-66.5,-60.5,-61,-999,-68.5
-67,-72.5,-49,-72,-72,-77,-83.5,-999,-75.5
-64,-62.5,-999,-62.5,-62.5,-68,-77.5,-999,-89
-73.5,-70.5,-71.5,-70,-70,-78.5,-93.5,-999,-81.5
-58.5,-66.5,-56,-84,-999,-69.5,-67.5,-999,-64
-59.5,-80.5,-71,-78.5,-77.5,-999,-65,-999,-61
-60.5,-76.5,-83,-77,-77,-65,-999,-999,-39.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65,-81.5,-75.5,-76.5,-75,-62.5,-40.5,-999,-999

-999,-67,-60,-59.5,-59.5,-61,-61,-999,-58
-66.5,-999,-53.5,-81.5,-72.5,-86,-83.5,-999,-73
-65,-66.5,-999,-72,-60.5,-72.5,-76,-999,-60.5
-69,-999,-72,-999,-73,-79,-88.5,-999,-72
-61.5,-76.5,-52.5,-65.5,-999,-62.5,-63,-999,-72
-60.5,-92.5,-75,-78,-72,-999,-59.5,-999,-71
-60,-88,-79,-999,-73.5,-60.5,-999,-999,-70.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-69.5,-85.5,-81,-82,-87.5,-61.5,-40,-999,-79.5

-999,-61,-67,-64.5,-54.5,-60.5,-61,-999,-70
-67,-999,-82,-72.5,-69,-74,-73,-999,-65.5
-62,-51,-53.5,-55,-55.5,-73,-76.5,-999,-59.5
-68.5,-68.5,-61,-61,-61,-69.5,-77,-999,-61
-57,-76,-64,-58.5,-999,-73,-65,-999,-64.5
-61,-79,-72.5,-73.5,-74.5,-999,-62.5,-999,-72
-60.5,-88.5,-65.5,-65,-65.5,-63,-999,-999,-68.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68.5,-70.5,-65.5,-65.5,-65.5,-61,-40,-999,-66

-999,-61.5,-67.5,-61,-59.5,-61,-62,-999,-69
-61.5,-999,-50,-71.5,-61.5,-72.5,-73,-999,-76
-63.5,-45.5,-999,-65.5,-62,-69.5,-75.5,-999,-75.5
-64.5,-69,-67.5,-999,-48.5,-66,-75,-999,-72.5
-51.5,-71,-63.5,-48.5,-999,-65.5,-63,-999,-71
-59,-77,-71,-68,-66,-999,-63,-999,-69.5
-60.5,-85,-76.5,-79,-63,-63,-999,-999,-44.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66,-80.5,-79,-70,-66.5,-66,-41,-999,-999

-999,-62,-68,-61.5,-62,-61,-61.5,-999,-70.5
-60.5,-999,-56,-56.5,-68,-74.5,-79,-999,-75.5
-67.5,-56.5,-999,-62.5,-999,-77,-74,-999,-80.5
-61.5,-58.5,-64,-999,-55,-68.5,-74,-999,-69.5
-51.5,-62,-80,-45,-999,-70.5,-66.5,-999,-71
-61,-72.5,-73,-69,-76,-999,-63.5,-999,-64.5
-59,-76,-73.5,-73.5,-70,-62,-999,-999,-43
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65.5,-71,-74.5,-67.5,-74.5,-62.5,-42.5,-999,-999

-999,-62.5,-64,-61.5,-61,-60.5,-62.5,-999,-71.5
-60.5,-999,-62,-54,-75,-67.5,-72.5,-999,-75.5
-68,-63,-999,-59.5,-84.5,-69,-75,-999,-75
-61.5,-57,-61,-999,-61,-65,-73,-999,-78.5
-53,-66,-78,-51,-999,-72,-69.5,-999,-70.5
-60,-64.5,-69.5,-64,-80,-999,-61,-999,-62.5
-60.5,-71,-79,-72.5,-79.5,-63,-999,-999,-41
-999,-999,-999,-999,-999,-999,-999,-999,-999
-69.5,-76,-81.5,-79,-79,-66,-40.5,-999,-999

-999,-73,-73,-62,-62,-60,-61,-999,-66.5
-61.5,-999,-61.5,-78.5,-77.5,-66.5,-67,-999,-73.5
-61.5,-60.5,-999,-77,-77,-68.5,-76,-999,-84
-58.5,-54,-60.5,-59,-59,-65,-72,-999,-70
-53,-71,-69.5,-64.5,-999,-66.5,-68,-999,-73
-58.5,-70,-68.5,-76,-75.5,-999,-68.5,-999,-62.5
-61,-69,-74.5,-76.5,-76.5,-69,-999,-999,-41
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67.5,-69.5,-77,-77.5,-78.5,-61.5,-41.5,-999,-999

-999,-65,-66.5,-62,-62,-61,-61,-999,-64.5
-60,-999,-64.5,-71,-71,-70,-83.5,-999,-70.5
-67.5,-72.5,-999,-79.5,-79,-72.5,-82.5,-999,-76
-56.5,-65.5,-64,-55,-54.5,-68,-71,-999,-72
-52,-77,-77,-55.5,-999,-64.5,-66.5,-999,-69.5
-58,-83.5,-76.5,-74.5,-73.5,-999,-65,-999,-65
-61,-88,-92,-75,-75,-66,-999,-999,-40.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66.5,-87.5,-79.5,-76,-76,-64,-40,-999,-999

-999,-72,-79,-62,-61.5,-60.5,-59,-78,-64.5
-64,-999,-77.5,-60,-70.5,-78.5,-71.5,-999,-74.5
-66,-74,-999,-72,-999,-74.5,-76,-999,-77
-58.5,-59,-69,-999,-53.5,-68,-72,-999,-999
-52.5,-61,-84.5,-43.5,-999,-67.5,-68.5,-999,-64.5
-57.5,-72,-74,-66,-74,-999,-69,-999,-66.5
-60.5,-72.5,-77.5,-75.5,-76,-71.5,-999,-999,-40
-72,-72,-72,-72,-72,-72,-72,-72,-72
-65,-70.5,-79,-70,-74,-65.5,-40.5,-999,-999

-999,-61.5,-67.5,-62,-62.5,-61,-59.5,-999,-65
-71.5,-999,-53,-77,-77,-85.5,-73.5,-82.5,-75
-74.5,-53.5,-999,-75,-73.5,-79,-78.5,-91,-68
-68,-73.5,-78.5,-77,-77,-83,-83.5,-999,-999
-51,-69.5,-68,-75.5,-999,-77,-61,-71.5,-63.5
-57.5,-76.5,-75,-83,-83,-999,-66,-63,-62
-59,-72,-83,-71,-70.5,-69,-999,-54,-40.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65,-79.5,-74.5,-70.5,-70.5,-65,-40.5,-55.5,-999

-999,-91,-79,-72.5,-65.5,-61.5,-58,-999,-64
-72,-69,-50,-69,-68.5,-83.5,-75.5,-999,-69.5
-67.5,-66,-999,-61,-61,-72,-75,-999,-59.5
-73,-72.5,-85.5,-72.5,-72.5,-81,-85.5,-999,-72
-53,-66,-57,-86.5,-999,-68.5,-65,-999,-76
-57.5,-74.5,-74,-74,-73.5,-999,-60,-999,-73.5
-58,-71,-90,-71.5,-72,-61.5,-999,-999,-72.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67,-82.5,-83.5,-89,-94,-69.5,-41,-999,-83.5

-999,-62.5,-62,-73.5,-61,-61.5,-60.5,-76,-65.5
-73.5,-999,-57,-80.5,-71,-76.5,-71.5,-999,-69
-78.5,-73,-999,-76,-65.5,-74.5,-73,-999,-63.5
-72.5,-999,-75,-999,-75,-83,-84.5,-999,-76.5
-58.5,-79.5,-57.5,-66,-999,-67,-69.5,-999,-61
-58,-95.5,-71,-81.5,-74.5,-999,-63,-999,-72.5
-56,-84.5,-75,-82,-76,-65.5,-999,-999,-83
-72,-72,-72,-72,-72,-72,-53.5,-72,-80.5
-63.5,-84,-71,-85,-74,-66.5,-41,-999,-70.5

-999,-79,-72,-80.5,-54.5,-62,-62.5,-82.5,-83.5
-69,-63.5,-63,-78,-62.5,-89,-72.5,-92,-73
-65,-59.5,-59.5,-72,-60,-999,-80,-999,-84.5
-71,-73.5,-73.5,-999,-74.5,-83.5,-84.5,-90.5,-88
-52.5,-56.5,-62,-66.5,-999,-68.5,-70,-77,-64.5
-59,-79.5,-78,-82,-75,-999,-62.5,-61.5,-60
-56,-76,-77.5,-90.5,-80.5,-62,-999,-53,-41
-83.5,-76,-76,-88,-78,-62.5,-55,-999,-55.5
-74,-73.5,-73.5,-82.5,-72.5,-62.5,-43,-56,-999

-999,-62,-62.5,-62.5,-62.5,-62,-61.5,-63,-62.5
-72,-87,-57.5,-87.5,-59.5,-84.5,-82,-999,-89.5
-64,-78.5,-999,-79,-57.5,-76,-999,-82.5,-84.5
